entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
97605,2.310127,12,0.9398198,0.9398198,2
97606,1.347002,12,0.37905866,0.33270577,0
97607,0.9433349,12,1.1861773,0.969224,0
97608,0.8228311,12,1.0111395,1.0111395,1
97609,1.9266839,12,1.006708,1.006708,1
97610,1.0120424,12,0.93573666,0.93573666,1
97611,0.62192076,12,1.0,1.0,1
97614,3.469863,12,1.5214905,1.5214905,1
97616,0.7695538,12,0.57940143,0.48574945,0
97618,0.99752104,12,1.0843592,1.0843592,2
97621,2.6839948,12,1.100716,1.100716,2
97622,2.2232804,12,1.0277691,1.0277691,2
97623,0.79247093,12,7.2295175,0.92492384,10
97624,1.7255764,12,0.4669174,0.4669174,2
97625,0.7888979,12,0.8878173,0.76385254,0
97626,1.412489,12,0.87940115,0.6956257,0
97629,3.0537906,12,0.8748756,0.8748756,2
97630,1.3154916,12,1.1090332,1.1090332,1
97631,1.8228421,12,1.5957437,1.3685256,0
97632,2.5881734,12,0.7019287,0.7019287,2
97636,2.4173007,12,1.2247667,1.2247667,1
97637,5.3033986,12,1.1574979,0.8830005,0
97638,2.302308,12,1.0024066,0.9398198,0
97639,0.8593502,12,0.67767864,0.67767864,1
97644,1.1620889,12,1.0464411,1.0464411,1
97646,0.8705802,12,1.231738,1.046449,0
97647,0.83567387,12,0.9230185,0.9230185,1
97648,6.755391,12,1.0422342,1.0422342,1
97651,2.0074956,12,1.3403481,1.0354781,0
97652,0.7309902,12,1.2276863,1.0508894,0
97653,1.4362242,12,1.2680829,0.9888637,0
97655,2.6303663,12,0.96786046,0.96786046,2
97656,0.48144588,12,1.234262,1.0479374,0
97657,0.62195235,12,1.0766063,0.9217905,0
97658,1.3311224,12,0.87587637,0.87587637,1
97661,0.32463595,12,0.56318665,0.4733637,0
97662,0.5702839,12,1.1361905,1.032131,0
97663,1.5017394,12,1.0079999,0.8579619,0
97664,3.1904378,12,0.8748756,0.8748756,10
97666,0.6268847,12,0.98767847,0.98767847,1
97667,2.3076706,12,0.6067858,0.6067858,2
97668,0.792679,12,0.54081655,0.54081655,1
97670,6.6401963,12,1.0422342,1.0422342,2
97671,0.8549035,12,1.2471141,1.0391458,0
97672,1.3258965,12,1.0338349,1.0338349,2
97674,0.7184575,12,1.0340664,0.8720686,0
97675,2.7302384,12,1.73092,1.3682998,0
97678,1.534279,12,1.20869,1.20869,1
97679,1.2095577,12,0.84506595,0.84506595,1
97680,1.215151,12,0.9614853,0.78135693,0
97681,2.0616264,12,0.49086836,0.49086836,2
97683,0.65428805,12,3.2711885,1.0388485,10
97684,3.9477675,12,1.1362381,1.1362381,1
97687,2.5046856,12,0.37001875,0.37001875,2
97688,0.8458684,12,0.51169497,0.43793073,0
97691,1.649728,12,1.1295207,1.1295207,1
97692,1.4962614,12,0.951403,0.951403,1
97694,1.1107831,12,1.2703984,1.0957419,0
97695,0.96048176,12,1.0340276,1.0340276,1
97696,2.895865,12,0.6269313,0.6269313,2
97699,0.6756806,12,3.3893855,1.1761578,10
97700,3.179778,12,1.1876432,1.0188634,0
97701,1.1731024,12,1.0416586,1.0416586,1
97702,0.9566129,12,0.90339875,0.90339875,1
97703,1.0868818,12,1.0957419,1.0957419,1
97704,0.87570167,12,0.011261048,0.3208568,10
97705,2.9340284,12,0.6269313,0.6269313,3
97708,1.6857162,12,0.7613076,0.65850955,0
97709,0.3194673,12,1.0988784,0.89704424,0
97711,1.4695562,12,0.6432899,0.6432899,1
97714,1.0927594,12,0.80965555,0.80965555,1
97716,2.6716948,12,0.5607339,0.5607339,1
97717,0.90006596,12,1.0361942e-06,1.0329169,10
97718,0.88143426,12,1.3718103,1.157577,0
97720,0.38590646,12,1.0400898,0.89310205,0
97722,0.55015886,12,1.0314789,1.0314789,1
97727,2.3911836,12,0.28227836,0.28227836,2
97728,2.6508908,12,0.5607339,0.5607339,1
97730,0.82965523,12,0.88504446,0.88504446,1
97731,0.31392628,12,1.0827202,0.97114986,0
97732,2.0396268,12,1.0119609,1.0119609,1
97733,0.92220104,12,1.0404257,1.0404257,1
97735,0.7343312,12,1.0690145,0.9217905,0
97737,1.3930179,12,1.1361558,0.9418203,0
97739,6.2188444,12,1.162518,1.162518,2
97740,5.853268,12,1.2813021,1.0397019,0
97741,1.1338285,12,1.1400079,1.067141,0
97742,1.7415335,12,0.99855614,0.99855614,1
97743,0.2671688,12,1.1794703,0.93338144,0
97744,1.6218638,12,1.1276752,1.1276752,2
97745,0.9932378,12,1.2903037,1.0248142,0
97746,0.7111461,12,0.51961386,0.45728174,0
97748,2.2205205,12,1.0566139,1.0566139,2
97751,0.87466747,12,1.0071529,0.84970224,0
97752,2.626557,12,0.43491897,0.43491897,2
97753,1.3319215,12,0.7957395,0.6331988,0
97754,1.9694912,12,0.7855384,0.7855384,1
97755,0.61196023,12,0.988353,0.858362,0
97757,1.4405863,12,0.6332335,0.5351819,0
97758,1.6958274,12,0.95013386,0.95013386,1
97761,1.0207685,12,1.1883923,1.0290276,0
97763,1.1556221,12,0.34610087,0.34610087,1
97764,1.1733989,12,1.0350747,1.0350747,1
97768,1.5917014,12,1.0476305,1.0476305,1
97769,0.6500333,12,0.9413882,0.9413882,1
97770,1.0809226,12,0.92336315,0.77772987,0
97771,0.47434142,12,1.2389511,1.0462896,0
97772,2.9220405,12,0.6047486,0.6047486,1
97774,1.1871307,12,0.8541305,0.8541305,1
97777,1.3367188,12,1.1612605,0.95541775,0
97778,0.6365295,12,0.7535522,0.7708634,0
97780,0.4048674,12,1.1965985,1.0046593,0
97781,0.85310495,12,0.8432237,0.8432237,1
97782,0.93803364,12,0.5057499,0.5057499,1
97783,2.4035792,12,0.7026372,0.7026372,2
97785,1.9971329,12,1.115173,0.99483764,0
97787,5.1372156,12,1.0307162,1.0307162,2
97789,2.7371433,12,1.4033786,1.0473074,0
97790,0.81101036,12,1.0345284,1.0345284,1
97791,1.1490115,12,0.4320389,0.34610087,0
97792,1.0891895,12,1.2309967,1.0070435,0
97793,6.2508883,12,1.162518,1.162518,1
97794,0.99834496,12,1.1847374,1.0061196,0
97795,0.3098084,12,0.9852079,0.84067845,0
97797,1.5091372,12,0.054117125,1.2912418,10
97798,1.0410248,12,0.99224,0.99224,1
97799,0.99912393,12,1.2719337,1.0870333,0
97801,0.8203227,12,1.1894147,1.0271472,0
97802,1.1649262,12,0.23913787,0.9881118,10
97806,0.99440426,12,0.7854213,0.7854213,2
97807,1.9905611,12,1.0004368,1.0004368,2
97810,1.0834713,12,1.1928643,1.0461547,0
97811,0.35259184,12,1.0717858,1.0717858,1
97812,1.2666574,12,0.65836746,0.8469736,10
97813,1.5636684,12,0.97620064,0.97620064,1
97814,0.93175006,12,0.7329794,0.6312687,0
97816,0.89225405,12,1.3445618,1.1230795,0
97817,0.9214062,12,2.3315434,2.3315434,1
97818,1.032331,12,1.2125628,1.0362363,0
97819,1.8902826,12,0.6876661,0.6041764,0
97821,0.35352257,12,1.2894654,1.0717858,0
97822,3.8331528,12,1.0317053,1.0317053,1
97823,2.7867193,12,0.50601673,0.50601673,2
97825,1.329217,12,1.08972,1.0306094,0
97826,0.41345748,12,0.49318445,0.41467756,0
97827,0.6139509,12,0.50588536,0.42679438,0
97828,1.4417406,12,0.97133064,0.97133064,1
97829,0.8113972,12,0.94933283,0.94933283,1
97830,0.7729614,12,0.9948209,0.97149205,0
97831,0.86661595,12,0.0012278196,1.1771857,10
97833,1.109961,12,1.091463,0.91742456,0
97834,1.4226989,12,1.067972,1.067972,1
97835,0.9039832,12,1.165317,0.97417694,0
97837,0.87042177,12,1.3901881,1.1953908,0
97838,0.9473107,12,2.3669088,0.8373111,10
97839,0.56750685,12,0.64951307,0.64951307,1
97841,3.9715412,12,0.9507645,0.9507645,1
97846,1.9902294,12,0.6878203,0.6878203,2
97847,0.9897895,12,1.253445,0.96718305,0
97849,1.5362738,12,1.0344071,0.8954153,0
97850,0.6291369,12,1.0504997,0.9393202,0
97851,0.8648104,12,0.97770184,0.97770184,2
97854,2.5717256,12,0.87791336,0.87791336,1
97855,3.2196257,12,1.0355412,1.0355412,1
97856,1.8520323,12,1.018871,1.018871,2
97857,2.7747662,12,0.97339636,0.97339636,1
97858,2.1582637,12,1.2892287,1.2892287,1
97859,1.9147017,12,1.2100353,1.0431087,0
97860,0.5339015,12,1.8794793,1.596278,0
97862,0.462179,12,0.17813759,0.17813759,1
97863,1.2850059,12,1.014049,1.014049,1
97864,1.0934529,12,0.056276463,0.92464536,10
97865,0.541938,12,0.9940281,0.8592604,0
97867,1.5937383,12,0.77445114,0.65385723,0
97868,0.7526899,12,0.7163353,0.43673044,10
97869,0.99419373,12,0.9606291,0.82242715,0
97871,1.0743378,12,1.1411729,1.0328624,0
97873,0.78859055,12,1.0000334,1.0000334,1
97875,1.3456244,12,0.39450103,0.34828192,0
97876,1.6620017,12,1.1831678,1.1831678,1
97878,0.33871365,12,0.0043108417,0.50924295,10
97879,3.598031,12,1.0205542,1.0205542,1
97880,3.086235,12,1.179639,1.0252056,0
97882,2.1701953,12,0.96401,0.96401,1
97883,0.8983792,12,0.93146944,0.93146944,1
97884,1.7505794,12,0.9805553,0.9805553,1
97886,0.6607034,12,0.4957721,0.4957721,1
97887,2.2007523,12,1.0777764,0.88278365,0
97888,0.67654055,12,1.145073,0.9355725,0
97889,0.98525417,12,1.125246,0.95424837,0
97890,0.65523726,12,1.2832818,1.1076752,0
97891,1.8355126,12,1.1992422,1.1992422,1
97892,0.9706395,12,0.6397371,0.52548885,0
97893,1.6597874,12,0.6932672,0.6932672,2
97894,1.1253405,12,0.99350893,0.99350893,1
97895,1.2657572,12,0.98179466,0.98179466,2
97896,2.951868,12,1.1119038,1.1119038,1
97897,0.7677817,12,0.62476814,0.5281967,0
97898,4.009311,12,1.0293299,1.0293299,2
97899,0.80461913,12,0.5249681,0.5249681,1
97901,0.66120726,12,0.6175077,0.5251329,0
97903,0.74691635,12,0.6727016,0.6244094,0
97904,0.7904485,12,0.53792155,0.4956455,0
97905,2.5707846,12,0.7106784,0.7106784,1
97906,2.0235124,12,1.392502,1.0888177,0
97908,1.0341682,12,0.52591497,0.52591497,1
97911,1.1578076,12,1.2221158,1.0369093,0
97912,1.156834,12,0.9676691,0.9676691,1
97913,0.5058052,12,1.3940508,1.28727,0
97914,0.3699014,12,0.62058175,0.5202677,0
97915,1.3676941,12,0.5493473,0.5493473,1
97916,1.5231272,12,1.2098056,1.0,0
97918,1.0861977,12,1.0151278e-07,0.5175169,10
97920,1.7516527,12,1.496461,1.1671801,0
97922,0.5781669,12,3.044696e-07,0.7990795,10
97923,1.9600943,12,0.82378775,0.82378775,1
97925,1.8185172,12,1.006708,1.006708,1
97928,2.9813902,12,0.68358296,0.68358296,2
97929,1.3483263,12,1.0439979,1.0439979,1
97931,0.79746354,12,1.2522441,1.0410835,0
97933,1.7872452,12,1.2219585,1.006708,0
97935,1.218247,12,1.0201291,1.0201291,1
97937,0.99819356,12,1.0313109,1.0313109,1
97938,0.8986827,12,0.801164,0.67082465,0
97939,0.91808647,12,0.603809,0.5045966,0
97940,0.98398226,12,1.1657007,1.1657007,1
97942,1.9572325,12,0.96919996,0.96919996,1
97944,3.006173,12,1.0447096,1.0447096,1
97945,1.4911841,12,0.533674,0.533674,2
97947,3.286461,12,0.8981914,0.8981914,1
97948,3.0617259,12,0.56653816,0.56653816,10
97951,2.5172708,12,1.1679826,1.1679826,10
97953,4.4650064,12,1.0409029,1.0409029,2
97954,3.1890264,12,0.8981914,0.8981914,1
97956,0.97299844,12,1.0631534,1.0631534,1
97957,1.0542004,12,1.1606896,1.1606896,1
97958,3.0786686,12,0.8981914,0.8981914,2
97960,1.8610471,12,0.6927959,0.6927959,1
97961,4.5532494,12,1.0409029,1.0409029,2
97962,3.0596802,12,0.8981914,0.8981914,2
97963,1.579305,12,1.2331053,1.0142252,0
97964,1.8131193,12,0.8452014,0.8452014,1
97965,3.1134326,12,1.1091039,1.1091039,2
97968,0.83067316,12,1.3781928,1.3781928,1
97970,0.63899094,12,0.9217905,0.9217905,1
97971,0.7391098,12,0.08523851,1.2062628,10
97972,2.3065803,12,1.1979647,1.1110773,0
97973,0.6149374,12,1.1718916,0.99046886,0
97974,3.5087085,12,0.8633634,0.8633634,2
97975,1.0498941,12,1.1606896,1.1606896,1
97976,1.1791883,12,0.88258815,0.88258815,1
97977,2.168893,12,0.122033745,1.0220451,10
97980,1.5957044,12,0.9485356,0.9485356,1
97981,0.9714123,12,1.1534983,1.0137036,0
97987,1.922228,12,4.1093373,1.5695927,10
97988,1.1884087,12,0.8310606,0.8310606,1
97990,1.6004062,12,0.88099277,0.88099277,1
97991,0.5480122,12,1.1554075,1.0302134,0
97992,1.0359973,12,0.63400406,0.5102615,0
97994,2.2985926,12,1.1125811,1.1125811,1
97996,2.3198218,12,0.6486741,0.6486741,1
97997,0.8895583,12,0.52816856,0.52816856,1
97998,0.7565797,12,1.1278563,1.0152944,0
97999,0.6179443,12,1.1779228,1.1779228,1
98000,4.25334,12,0.8623929,0.8623929,1
98001,2.4736896,12,0.80032617,0.80032617,1
98004,1.5515178,12,1.0751613,1.0751613,2
98005,1.5405351,12,0.618506,0.618506,1
98006,1.5783095,12,0.760879,0.760879,1
98007,0.9832916,12,0.6174249,0.5291761,0
98008,0.45068532,12,0.8564538,0.7372223,0
98009,0.9971101,12,0.8028882,0.70357656,0
98010,0.62821925,12,0.80990374,0.7033671,0
98011,0.39614603,12,0.6976138,0.5804428,0
98012,0.2685757,12,1.4170617,1.0450199,0
98013,1.0237032,12,1.1110696,0.9472235,0
98014,0.7907502,12,1.6631291,1.4329805,0
98015,2.8503568,12,1.1196241,0.9485033,0
98016,0.8415378,12,0.6442708,0.5313591,0
98017,1.1942133,12,1.0572841,0.90634507,0
98018,0.53616637,12,0.59698516,0.59698516,2
98019,3.4251354,12,1.0100132,1.0100132,2
98020,0.6362279,12,1.1048484,0.9296879,0
98023,1.1924076,12,0.93164873,0.93164873,1
98025,0.8119035,12,0.87458,0.7702222,0
98026,0.6933254,12,1.0625008,1.0625008,1
98027,1.5073425,12,1.2073524,1.0617102,0
98031,1.2848753,12,1.0401921,1.0401921,1
98033,1.4728278,12,1.9436669,1.7173643,0
98034,1.6657004,12,0.8154844,0.8154844,2
98035,2.15625,12,0.5275511,0.5275511,1
98037,1.5404856,12,1.317879,1.0265304,0
98038,1.1058528,12,0.5563363,0.5563363,1
98039,0.39885265,12,1.3390898,1.0841315,0
98040,0.42522368,12,1.0691113,0.87791336,0
98041,1.3460635,12,1.0721992,1.0721992,1
98044,0.74466467,12,0.678533,0.5861085,0
98045,2.5119536,12,1.2308211,1.2308211,1
98046,1.4278678,12,1.048682,1.048682,1
98047,0.9450981,12,1.1712123,0.95689565,0
98049,1.0213717,12,0.9217905,0.9217905,1
98050,0.41917717,12,1.1857024,1.0029296,0
98051,1.0631615,12,1.258103,1.0611236,0
98054,1.3061361,12,1.1072155,0.93023455,0
98057,0.92299426,12,0.59694844,0.521433,0
98058,3.552278,12,1.0256232,1.0256232,2
98059,1.9141823,12,0.9553207,0.87791336,0
98060,1.3671615,12,1.168615,0.95150554,0
98061,2.710391,12,0.85462236,0.85462236,2
98063,1.7812496,12,1.0841168,0.9240591,0
98064,5.518634,12,0.99651164,0.99651164,2
98067,0.93696123,12,0.0011667983,1.0930263,10
98069,0.72317475,12,1.2149607,1.0373302,0
98070,1.4583832,12,0.6228844,0.59204364,0
98071,1.532675,12,1.1776956,1.1776956,1
98073,0.8127599,12,1.2915953,1.0361075,0
98074,0.551489,12,0.6903922,0.584853,0
98077,0.88451874,12,0.6358711,0.52292514,0
98078,0.83038056,12,0.9290364,0.9290364,1
98079,1.2605917,12,0.87943685,0.87943685,1
98081,1.917021,12,0.9473234,0.9473234,1
98082,1.421073,12,7.721156e-06,0.72769094,10
98084,0.308568,12,0.6103544,0.55888444,0
98085,0.9206747,12,0.65597284,0.5937286,0
98087,1.3164194,12,0.4023948,0.3314473,0
98089,1.172665,12,0.014715963,1.0435284,10
98091,1.624749,12,1.0183842,1.0183842,1
98093,2.3288672,12,0.64907366,0.64907366,2
98094,2.597701,12,0.85865444,0.85865444,2
98095,1.3146445,12,0.64851236,0.5226637,0
98096,2.1815813,12,1.5511152,1.249818,0
98097,0.83768344,12,7.4309516,1.0174768,10
98098,2.204488,12,1.1397398,1.1397398,1
98099,1.473677,12,0.7183901,0.7183901,1
98101,0.7506056,12,0.66489375,0.84540236,10
98102,1.5549406,12,1.2666857,0.998116,0
98110,0.80289507,12,0.0017768432,1.1328163,10
98111,1.6809411,12,1.2069709,0.9444682,0
98112,0.9887398,12,1.2266364,1.0137612,0
98113,1.5117484,12,1.2010182,1.2010182,2
98114,1.2583611,12,0.9217905,0.9217905,1
98115,1.6567324,12,1.208883,1.0212036,0
98117,2.1118107,12,1.0359797,1.0359797,2
98120,1.2974442,12,1.0837313,0.9502497,0
98121,0.62874955,12,0.71362466,0.60688895,0
98123,3.434762,12,0.6602507,0.6602507,1
98125,0.66855997,12,2.550984,1.3923275,10
98127,1.2293243,12,0.02260066,0.9998055,10
98128,0.89096487,12,0.92660636,0.92660636,1
98129,0.7586208,12,0.09525089,1.0387026,10
98132,1.613671,12,0.010346886,1.0132982,10
98133,1.5111808,12,1.1074562,1.1074562,1
98134,1.7828183,12,1.0105864,1.0105864,1
98135,0.8332063,12,0.75888425,0.6568889,0
98136,1.822069,12,1.3227218,1.3227218,1
98138,0.68054837,12,0.8753987,0.7421099,0
98139,1.850342,12,1.003462,1.003462,1
98141,0.579068,12,1.1556671,0.9732537,0
98143,0.99020356,12,1.1857278,1.0581421,0
98144,0.84889525,12,1.2152449,0.98016334,0
98146,2.5894427,12,0.95371854,0.95371854,1
98148,2.6018848,12,1.028212,1.028212,2
98150,1.5847899,12,0.98889893,0.98889893,1
98151,3.084346,12,0.81138086,0.81138086,2
98152,1.8249911,12,0.9134439,0.9134439,1
98153,1.761744,12,1.3123001,1.1150733,0
98154,0.30097383,12,1.0398976,0.7708469,0
98155,2.48842,12,1.0470582,1.0470582,1
98156,0.35412472,12,0.54217744,0.49030706,0
98157,1.1276319,12,1.1902941,1.1902941,1
98158,0.84156555,12,3.2979643,1.0299551,10
98159,1.2933975,12,0.9820959,0.9820959,1
98160,0.5078304,12,1.251999,1.0658911,0
98163,1.3790382,12,0.90591085,0.90591085,1
98164,1.28698,12,0.94677454,0.94677454,1
98167,0.5904922,12,1.1750735,1.005767,0
98169,2.1114736,12,1.0,1.0,1
98171,1.5568091,12,0.59904706,0.59904706,1
98172,1.6697246,12,2.0891838,0.6954928,10
98174,0.61473763,12,1.4306014,1.2896875,0
98177,3.9704447,12,1.3532449,1.2499514,0
98178,1.8548571,12,0.93147045,0.93147045,1
98179,1.5979166,12,1.3965685,1.3965685,2
98180,1.1532568,12,0.95271754,0.95271754,1
98181,1.2775829,12,0.5373286,0.5373286,1
98182,0.51462406,12,1.1166393,1.0185086,0
98183,1.8734419,12,0.5426852,0.5426852,1
98184,0.41605234,12,0.0035724356,1.0299652,10
98186,0.87758446,12,1.0068185,1.0068185,1
98187,2.4932313,12,1.1247675,1.1375916,10
98190,0.7615459,12,1.1947031,1.0438368,0
98191,1.2928289,12,1.0369838,1.0369838,1
98192,1.0689921,12,1.3120805,1.0481722,0
98193,1.2073793,12,0.47667775,0.47667775,1
98194,0.7660993,12,1.0310205,1.0310205,1
98195,1.0636183,12,1.1195072,0.91307276,0
98196,0.98326343,12,1.0635431,1.0635431,1
98199,2.343387,12,0.78356606,0.78356606,3
98200,2.3088658,12,0.78356606,0.78356606,1
98201,1.5797436,12,1.3620341,1.3620341,1
98202,1.3018994,12,0.703552,0.6030358,0
98203,2.5987024,12,0.64496595,1.0144492,10
98204,1.2642195,12,1.0809387,0.926545,0
98205,0.38457987,12,0.79778785,0.69470155,0
98207,0.5109173,12,1.1329105,1.0377928,0
98208,2.7137892,12,1.0023533,1.0023533,1
98210,0.8106851,12,0.0115936,0.6109331,10
98212,1.0123687,12,1.3393257,1.0452096,0
98213,0.932846,12,1.0369935,0.83548534,0
98215,1.0197961,12,0.6476586,0.6476586,1
98216,0.31495348,12,1.0690852,1.0657153,0
98217,0.5817232,12,1.1698697,1.005673,0
98218,1.2425387,12,0.9406252,0.9535731,0
98219,0.5815421,12,1.1006539,1.0030053,0
98220,0.9309095,12,1.2229258,1.1477957,0
98222,0.8189896,12,1.2222337,1.0096147,0
98223,2.5977159,12,1.0144492,1.0144492,2
98226,2.2870278,12,0.78356606,0.78356606,1
98227,0.779775,12,0.06858036,0.4972502,10
98229,1.0377418,12,1.329032,1.0680492,0
98233,2.3253996,12,0.9285476,0.9285476,1
98234,0.85149586,12,0.6363072,0.56381303,0
98235,0.952844,12,1.1835599,1.0108597,0
98236,1.1538931,12,1.3290447,1.1174065,0
98237,0.48622024,12,1.3231914,1.0014652,0
98238,1.3894004,12,1.2853491,1.1936316,0
98239,0.37774247,12,1.4957381,1.0425414,0
98241,0.985926,12,0.7406454,0.7406454,1
98243,0.9067098,12,0.46584946,0.46584946,1
98244,0.9278676,12,0.80084234,0.80084234,1
98246,0.9333128,12,1.1636593,0.983039,0
98247,0.97012925,12,0.8594946,0.8594946,1
98250,1.8172028,12,1.2262186,1.0467958,0
98251,1.8406676,12,0.8553167,0.8553167,1
98252,0.51155233,12,0.51932,0.4375832,0
98253,0.30138707,12,1.0344276,0.8824256,0
98255,1.7251432,12,0.9279915,0.9279915,1
98257,2.3399143,12,1.1403756,0.93388534,0
98258,1.1279321,12,0.99819523,0.99819523,1
98259,0.5869272,12,0.5819172,0.5360141,0
98260,0.89613926,12,1.1648762,1.0754185,0
98262,1.0218474,12,1.0475774,1.0475774,1
98263,0.5236998,12,1.0994737,1.0478541,0
98264,2.0180826,12,1.2484415,1.2484415,2
98266,1.0572282,12,1.1661943,0.978641,0
98268,0.6895938,12,0.8654399,0.74911577,0
98270,0.8027607,12,0.40435705,0.8790007,10
98271,2.0951476,12,0.92078745,0.92078745,1
98272,1.1841499,12,0.60862446,0.4808076,0
98274,0.55803686,12,0.969259,0.82310706,0
98275,2.3180897,12,1.1905767,1.1905767,10
98276,2.407183,12,0.91202945,0.91202945,2
98278,0.9007468,12,1.1908041,1.0203292,0
98279,1.0506212,12,1.1955612,1.0181552,0
98280,1.3117111,12,0.8328023,0.8328023,1
98282,1.0480777,12,5.1167254,0.610354,10
98284,0.8596992,12,1.1578393,1.1578393,2
98285,0.7309246,12,0.6863585,0.5727989,0
98286,0.772403,12,1.1812172,1.0175406,0
98287,5.0230145,12,0.8136499,0.8136499,2
98293,1.132217,12,0.38370523,0.38370523,1
98294,1.6598611,12,0.694271,0.694271,2
98295,1.234584,12,1.0306433,1.0306433,2
98296,1.3613002,12,1.1268641,1.01544,0
98300,1.5789115,12,0.9554408,0.9554408,1
98301,2.66641,12,0.9686569,0.9686569,1
98303,1.992818,12,0.8393273,0.8393273,2
98305,0.6165114,12,0.76198894,0.63063574,0
98306,1.2021803,12,0.99098974,0.84757245,0
98307,1.8307791,12,0.44785166,0.44785166,2
98309,1.4596903,12,0.4797412,0.4797412,1
98312,0.46789363,12,1.1223955,0.9507428,0
98313,2.6033602,12,1.5298926,1.5298926,1
98314,1.2890428,12,1.2357115,0.93487114,0
98316,1.4941741,12,0.95118946,0.95118946,1
98318,1.0980184,12,1.0346118,1.0346118,1
98319,2.0935197,12,1.0487412,1.0487412,1
98320,0.315132,12,0.88777447,0.84504056,0
98321,1.59141,12,1.4497871,1.4497871,1
98324,1.646755,12,0.58424324,0.58424324,1
98325,1.2372909,12,1.133795,1.133795,1
98326,2.5066047,12,0.6258958,0.6258958,1
98328,1.9803883,12,0.97514755,0.8393273,0
98329,1.4438199,12,1.238729,1.0278931,0
98330,2.1197371,12,0.8836755,0.8836755,1
98331,1.2352086,12,1.1195225,0.95783514,0
98332,0.93408567,12,1.2365884,1.0450383,0
98333,0.63540524,12,1.1019515,1.1019515,1
98334,1.6215466,12,0.7739255,0.67047274,0
98335,0.9051555,12,0.6181457,0.52862453,0
98338,0.6801224,12,1.1010299,0.9379918,0
98339,1.4343051,12,0.7045597,0.7045597,2
98345,1.2908832,12,1.3650597,1.1154804,0
98346,0.58204687,12,0.95413756,0.95413756,1
98347,1.9385899,12,0.9844042,0.8532191,0
98348,2.2305317,12,1.0077188,1.0077188,1
98350,0.9742673,12,1.0355511,1.0355511,1
98351,2.0291862,12,1.1055515,1.1055515,1
98352,0.49304828,12,0.62066066,0.5429344,0
98353,2.1290162,12,0.9673686,0.9673686,1
98354,1.4501978,12,1.0642716,0.9089852,0
98355,2.795988,12,0.9893835,0.9893835,2
98357,0.6148578,12,1.9231649e-07,0.8111554,10
98358,0.7906912,12,1.3018222,1.0665494,0
98361,0.59412736,12,1.229978,1.0426439,0
98362,0.9392013,12,1.1570865,0.50078756,10
98363,0.5499275,12,0.48712948,0.44330353,0
98364,0.5050306,12,0.5044729,0.4501844,0
98365,1.9138182,12,0.5704857,0.5704857,1
98368,0.7111595,12,1.1889538,0.9966356,0
98371,0.9261739,12,0.9894963,0.865231,0
98372,1.9224794,12,0.68461126,0.61495745,0
98373,2.0747223,12,1.1297246,1.1297246,1
98375,0.61862844,12,0.7197854,0.6080016,0
98376,0.82577217,12,4.0070808e-10,1.0339568,10
98381,0.9347142,12,1.2376415,1.0480545,0
98382,0.6863756,12,1.2001852,1.0200515,0
98383,1.4638495,12,1.0518401,1.0518401,1
98384,2.7921164,12,0.67440796,0.67440796,1
98385,1.3346697,12,0.6126075,0.6126075,1
98388,1.7013067,12,0.5546656,0.5546656,1
98389,1.1242896,12,0.9392133,0.9392133,1
